17.843565,17.911537,19.919046,19.572163,19.047323,22.820877,22.2129,26.263554,27.662239,29.742054,32.184021,31.203232,28.126522,29.144365,30.61684,31.503428,32.056484,30.752056,33.050014,26.413408,22.460117,21.435921,15.079919,11.305577,-3.6825109,12.44552,13.267647,1.2634548,8.8265867,7.8502007,14.82553,13.453495,21.110266,23.164507,11.697323,14.402293,46.578407,52.485832,22.075165,36.221447,.60900402,-25.117987,25.222595,573.63892,2109.0303,2113.3633,986.93958,-211.23337,-41.067467,-196.17384,330.53793,236.89047,245.76256,281.22342,576.41675,-302.06961,1037.1786,-203.76224,-130.10512,-184.16614,99.859032,98.356216,69.502022,78.947487,133.15726,106.27536,103.73687,110.44811,394.26883,35.176594,132.54031,110.49033,122.61723,105.29023,73.856339,82.240685,69.673355,71.371544,68.832718,68.832718,53.210918,37.308929,83.578896,79.899689,58.019966,40.590202,75.846085,69.215889,72.641594,73.613571,-241.11842,-241.11842,-241.11842,-659.09027,-612.48102,-587.25354,-587.25354,-889.57397,-833.94879,-833.94879,-624.43848
15.635468,15.69578,17.811838,17.434727,16.923742,20.828354,20.107212,24.401955,25.947659,28.077295,30.988928,30.085512,26.964403,28.116899,29.782587,30.803318,31.46909,30.280964,30.64852,23.80632,19.916292,18.83688,12.406716,8.3542719,-7.4556246,8.6352787,8.970459,-4.0188828,3.9944108,3.3076487,8.3052149,7.2379737,12.499526,15.089306,3.1263118,7.5626121,-25.715281,-19.421356,-69.947342,-38.76392,-40.694527,-74.227608,-12.203867,700.34351,2518.9756,2503.4187,1190.8702,-301.04031,-100.71349,-298.46558,370.33862,259.13403,272.78217,312.30984,651.22211,-377.47308,1157.9253,-262.78113,-173.79108,-232.86539,115.77985,113.98103,108.69743,132.95692,163.71774,50.996983,60.75246,54.584846,-110.45699,113.93434,159.09515,151.68228,151.39813,122.22998,92.954109,97.292686,88.67614,90.486969,85.349075,85.349075,72.492821,61.676003,99.070236,98.951981,86.998444,62.954815,90.046646,83.985634,85.821129,85.128593,-295.00192,-295.00192,-295.00192,-759.11823,-677.66125,-648.43927,-648.43927,-973.47559,-903.00604,-903.00604,-675.5686
14.088246,14.152488,16.355114,15.978029,15.512255,19.544636,18.761803,23.240614,24.916859,27.110868,30.103903,28.772089,25.686447,26.854879,28.661627,29.677065,30.341585,29.125214,29.45277,22.658112,18.946405,17.902529,9.7325869,5.4019952,-11.229721,4.8239002,4.6720858,-9.3029156,-.83945239,-1.2363235,1.7816482,1.0196307,3.8833878,7.0103903,-5.4486799,.71939361,-98.477211,-91.749962,-162.66322,-114.13531,-82.136459,-123.52124,-49.738239,825.31635,2902.0178,2872.1001,1389.3064,-391.75131,-160.69205,-401.80444,409.93185,281.30859,299.70511,343.26953,725.04956,-453.8385,1276.1801,-322.34097,-217.7316,-281.8959,131.66165,129.56512,147.64635,186.532,194.15625,-5.0761528,17.317436,-2.0674591,-688.69904,191.21677,185.45624,192.41743,179.96007,139.1183,111.97849,112.30515,107.62277,109.54495,101.81712,101.81712,91.711143,85.932106,114.51367,117.92199,115.79197,85.22361,104.21165,98.714157,98.971062,96.618889,-349.28619,-349.28619,-349.28619,-860.47394,-743.23474,-709.95831,-709.95831,-1057.9995,-972.45135,-972.45135,-726.92175
12.044663,12.09971,14.384456,13.975972,13.525869,17.626575,16.706835,21.338556,23.057327,25.214973,28.136169,26.755226,23.638561,24.799074,26.770313,27.727226,28.331833,26.914385,27.077244,20.083353,16.436052,15.339212,7.0575366,2.4487529,-15.004796,1.0113925,.37253651,-14.588632,-5.6749902,-5.781702,-4.7451577,-5.2015204,-4.738133,-1.0722224,-14.027626,-6.1273432,-171.71162,-164.50334,-256.0798,-189.89525,-123.71728,-172.99963,-87.380814,948.59406,3260.7458,3221.1394,1582.4718,-483.37915,-221.00555,-506.20569,449.31943,303.41452,326.53189,374.10327,797.91888,-531.18359,1392.0211,-382.44879,-261.92856,-331.26056,147.50455,145.10861,186.35106,239.6779,224.4735,-61.96109,-26.575176,-59.525448,-1357.7715,267.06491,211.62566,232.70335,208.30551,155.95541,130.92989,127.2782,126.51347,128.54575,118.23708,118.23708,110.86617,110.07795,129.90942,136.81023,144.40228,107.39717,118.3412,113.40162,112.09148,108.08453,-403.97476,-403.97476,-403.97476,-963.18018,-809.20319,-771.81171,-771.81171,-1143.1497,-1042.2856,-1042.2856,-778.49805
9.7612457,9.8003635,12.172297,11.719534,11.274376,15.445241,14.358928,19.156649,20.916691,23.023672,25.845583,24.389729,21.201334,22.336304,24.49147,25.362629,25.874115,24.157904,24.086317,16.763601,13.111023,11.912727,5.3608928,.65054584,-17.006945,-1.1104985,-1.9785453,-17.092966,-8.0477924,-7.9609537,-7.7523189,-8.0390177,-8.6342297,-4.7414737,-17.458176,-9.023674,-170.50111,-163.20956,-234.11844,-182.23366,-165.43784,-222.66403,-125.13218,1070.21,3597.3887,3552.0522,1770.5709,-575.93854,-281.65717,-611.68658,488.50284,325.45215,353.26309,404.81186,869.84784,-609.52808,1505.5204,-443.11255,-306.38461,-380.96326,163.30875,160.61169,224.81393,292.39987,254.67029,-119.6758,-70.932793,-117.80663,-2140.9031,341.51859,237.60555,272.54749,236.43698,172.74159,149.80876,142.21205,145.34854,147.48964,134.60916,134.60916,129.95827,134.11435,145.25775,155.61726,172.83122,129.47618,132.4355,128.04822,125.18251,119.52563,-459.07321,-459.07321,-459.07321,-1067.2682,-875.57208,-834.00391,-834.00391,-1228.9363,-1112.515,-1112.515,-830.30054
7.714664,7.7444296,10.198523,9.7140675,9.2844753,13.523809,12.299725,17.250736,19.053043,21.123138,23.872393,22.366999,19.14678,20.273191,22.593527,23.404856,23.855217,21.935162,21.696165,14.170933,10.581522,9.3288879,2.7033529,-2.2805188,-20.742159,-4.8815541,-6.2273421,-22.294094,-12.811607,-12.442551,-14.153403,-14.142883,-17.029673,-12.620873,-25.805298,-15.732886,-231.89311,-224.06148,-308.48102,-244.83623,-207.29886,-272.5155,-162.99284,1190.1973,3913.9236,3866.2104,1953.7994,-669.44385,-342.64978,-718.2641,527.48364,347.42178,379.89914,435.39603,940.85461,-688.89166,1616.7471,-504.34015,-351.10193,-431.00742,179.07433,176.07451,263.03714,344.70285,284.74722,-178.23862,-115.76289,-176.92888,-3070.0012,414.61548,263.39789,311.95691,264.35678,189.47704,168.61551,157.10681,164.1282,166.37686,150.93358,150.93358,148.9877,158.04201,160.55884,174.34358,201.0804,151.46118,146.49461,142.65411,138.24423,130.94225,-514.58612,-514.58612,-514.58612,-1172.7659,-942.34528,-896.53784,-896.53784,-1315.3668,-1183.1423,-1183.1423,-882.33057
6.2005811,6.2313256,8.768012,8.27917,7.8925982,12.255847,10.958181,16.093281,18.007269,20.132685,22.959349,21.10792,17.926842,19.070179,21.527233,22.339407,22.794344,20.865189,20.602768,13.147648,9.7389374,8.529274,.044890039,-5.2125506,-24.478352,-8.653738,-10.477317,-27.496895,-17.577084,-16.92555,-20.557665,-20.249508,-25.430325,-20.50388,-34.156273,-22.445547,-293.62332,-285.21637,-383.29733,-307.70996,-249.30095,-322.55499,-200.96318,1308.5894,4212.1104,4164.8696,2132.3474,-763.90918,-403.98602,-825.95477,566.26355,369.32373,406.44061,465.85657,1010.9574,-769.29346,1725.7712,-566.13898,-396.0827,-481.39642,194.80148,191.49722,301.02301,396.59192,314.70511,-237.66814,-161.07286,-236.91028,-4190.0229,486.39279,289.00476,350.93887,292.06741,206.16199,187.35054,171.96266,182.85269,185.20769,167.21056,167.21056,167.95482,181.86169,175.81291,192.98973,229.15161,173.35281,160.51872,157.21947,151.27675,142.33446,-570.51733,-570.51733,-570.51733,-1279.6986,-1009.5243,-959.41443,-959.41443,-1402.4448,-1254.1688,-1254.1688,-934.58826
4.1070032,4.1200695,6.7526503,6.2247095,5.8470592,10.342119,8.8872614,14.24649,16.266665,18.417078,21.257059,19.436958,16.154818,17.384069,20.073072,20.39653,20.79188,18.663855,18.238291,10.586887,7.2424626,5.9806638,-2.6144938,-8.1455479,-28.215523,-12.427052,-14.728468,-32.70137,-22.344227,-21.409954,-26.965107,-26.358898,-33.836189,-28.390497,-42.511105,-29.161661,-355.69464,-346.67651,-458.57166,-370.85678,-291.44495,-372.78372,-239.04375,1425.4164,4493.4824,4449.1323,2306.3879,-859.34979,-465.66898,-934.77655,604.84387,391.15826,432.88797,496.19412,1080.1726,-850.75464,1832.6555,-628.51752,-441.32938,-532.13391,210.49031,206.87997,338.77362,448.07178,344.54456,-297.98395,-206.87061,-297.76987,-5566.6006,556.88556,314.4281,389.50015,319.57111,222.79666,206.01425,186.77972,201.52225,203.98233,183.44025,183.44025,186.85988,205.57408,191.02017,211.55618,257.04645,195.15161,174.50792,171.74446,164.28015,153.70232,-626.87225,-626.87225,-626.87225,-1388.0988,-1077.1149,-1022.6382,-1022.6382,-1490.181,-1325.6,-1325.6,-987.07642
2.0377133,2.0387094,4.7530556,4.1891041,3.8238814,8.3867102,6.7817988,12.297645,14.350194,16.455284,19.213684,17.37755,14.060448,15.27333,18.129038,18.45336,18.789083,16.462139,15.873339,8.0256252,4.7453923,3.4314592,-5.2747989,-11.079511,-31.953672,-16.201492,-18.980795,-37.907516,-27.113029,-25.89576,-33.375725,-32.47105,-42.247269,-36.280724,-50.869789,-35.881226,-418.10971,-408.44412,-534.30804,-434.27826,-333.73145,-423.20255,-277.23495,1540.7109,4759.4385,4720.0244,2476.0918,-955.78076,-527.7016,-1044.7476,643.22632,412.92575,459.24167,526.40955,1148.5173,-933.29626,1937.4626,-691.48383,-486.84433,-583.22363,226.14096,222.22295,376.29126,499.14743,374.26633,-359.20602,-253.16406,-359.52719,-7299.2939,626.12799,339.66992,427.64758,346.87024,239.38129,224.60707,201.55818,220.13712,222.70108,199.62291,199.62291,205.70322,229.17995,206.18086,230.04349,284.76663,216.85823,188.46236,186.22925,177.25455,165.04596,-683.6557,-683.6557,-683.6557,-1497.9962,-1145.1201,-1086.2117,-1086.2117,-1578.5818,-1397.439,-1397.439,-1039.7963
.74327302,.75342268,3.542181,2.9787247,2.6605127,7.3376842,5.6963096,11.388463,12.917825,15.008826,17.741514,15.927732,12.633877,13.846051,16.852158,17.210239,17.54006,15.177119,14.549561,6.7120252,3.5913639,2.2996018,-6.3102775,-12.094424,-32.672718,-17.04319,-19.83061,-38.214947,-27.527153,-30.382961,-39.789528,-38.585964,-50.663567,-44.174561,-59.232327,-42.60424,-480.8714,-470.52142,-610.51068,-497.97626,-376.16119,-473.81265,-315.53732,1654.502,5011.21,4978.4731,2641.6208,-1053.217,-590.08661,-1155.8851,681.41241,434.6265,485.50232,556.50348,1216.0078,-1016.9398,2040.2535,-755.04614,-532.62982,-634.66895,241.7536,237.52629,413.57809,549.82367,403.87119,-421.35471,-299.96115,-422.20193,-9546.7266,694.1535,364.73221,465.38788,373.9671,255.91611,243.12941,216.29817,238.69756,241.36418,215.75873,215.75873,224.48514,252.67999,221.2952,248.45215,312.31375,238.47322,202.38216,200.67401,190.20003,176.36542,-740.87238,-740.87238,-740.87238,-1609.422,-1213.5438,-1150.1375,-1150.1375,-1667.6547,-1469.6887,-1469.6887,-1092.7491
-1.1438512,-1.1511724,1.7261945,1.1282545,.82223487,5.661015,3.8818173,9.7726002,11.391103,13.51017,16.272932,14.487734,11.12486,12.420615,15.64198,16.058336,16.440992,13.988685,13.384053,4.9901218,1.7450339,.3189593,-8.9943819,-14.995619,-36.351234,-20.755672,-24.00585,-43.299824,-32.192043,-34.871571,-46.206516,-44.703648,-59.085094,-52.072018,-67.59874,-49.330719,-543.98297,-532.91113,-687.18439,-561.95282,-418.73499,-524.61517,-353.95129,1766.8192,5249.9014,5225.3101,2803.1252,-1151.675,-652.82727,-1268.2087,719.40363,456.26077,511.67035,586.47681,1282.6605,-1101.7072,2141.0859,-819.21295,-578.68829,-686.47375,257.32834,252.79012,450.63614,600.10504,433.35971,-484.45129,-347.2702,-485.81473,-12578.337,760.99359,389.61676,502.72742,400.86389,272.40134,261.58163,230.99983,257.2038,259.97186,231.84792,231.84792,243.20592,276.07492,236.36336,266.78265,339.68948,259.99719,216.26746,215.0789,203.11668,187.66078,-798.5274,-798.5274,-798.5274,-1722.4083,-1282.3899,-1214.4187,-1214.4187,-1757.4073,-1542.353,-1542.353,-1145.9368
-3.2802544,-3.3153832,-.34976596,-.92892128,-1.2256635,3.6836302,1.7448193,7.7938499,9.4577494,11.527966,14.206204,12.39865,8.998004,10.26973,13.658107,14.068585,14.382611,11.70834,10.907414,2.2938383,-.89266127,-2.3891227,-11.82465,-17.897774,-40.030724,-24.469275,-28.182261,-48.386349,-36.85857,-39.361584,-52.626686,-50.824097,-67.511848,-59.973087,-75.968994,-56.060654,-607.44659,-595.61493,-764.33258,-626.20917,-461.4534,-575.61096,-392.47736,1877.6917,5476.5117,5461.311,2960.7529,-1251.1699,-715.92627,-1381.7362,757.20154,477.82898,537.74634,616.3302,1348.4907,-1187.621,2240.0156,-883.99268,-625.02222,-738.64185,272.86536,268.01465,487.46768,649.99634,462.7327,-548.51752,-395.09961,-550.38684,-16891.225,826.67926,414.32559,539.67267,427.56287,288.83722,279.9642,245.66336,275.6561,278.52441,247.89069,247.89069,261.86591,299.36548,251.3856,285.03552,366.89545,281.43073,230.11839,229.44412,216.00465,198.93214,-856.625,-856.625,-856.625,-1836.9851,-1351.6613,-1279.0574,-1279.0574,-1847.8461,-1615.4343,-1615.4343,-1199.3599
-5.3109369,-5.3745198,-2.3196731,-2.9298134,-3.2219589,1.8240378,-.31213155,5.9612551,7.7058277,9.7764502,12.447545,10.628149,7.1153035,8.4483538,12.084151,12.52894,12.841173,9.9163198,8.9766426,-.4745537,-3.9154232,-5.6962452,-16.125402,-23.058575,-50.33868,-33.981609,-41.244583,-51.293526,-39.544472,-41.87384,-56.035038,-54.042217,-71.762085,-63.946095,-79.874161,-59.407578,-613.0426,-603.22345,-763.25195,-632.70575,-464.26984,-575.38159,-396.13013,2136.3662,7345.5366,7635.1641,3537.5828,-1209.9106,-708.14166,-1323.8282,793.05933,493.99142,559.80273,645.09399,1497.9753,-1098.8848,2679.4226,-815.41248,-599.9032,-699.42773,286.16608,280.55942,540.23163,746.2345,502.99591,-450.92984,-338.88968,-447.11887,-2529.8982,1080.7799,438.86029,576.22931,454.06598,305.22388,298.27734,260.28882,294.05457,297.02197,263.88715,263.88715,280.46527,322.55219,266.36206,303.21115,393.93289,302.7742,243.93503,243.76973,228.86394,210.17952,-915.17279,-915.17279,-915.17279,-1953.196,-1421.3656,-1344.0598,-1344.0598,-1938.985,-1688.9407,-1688.9407,-1253.0227
-7.4204273,-7.5013037,-4.3660045,-5.0040002,-5.2887378,-.17246264,-2.4758186,3.9577632,5.7431965,7.7602744,10.340818,8.4911556,4.9350114,6.2346435,10.039203,10.468478,10.699999,7.5154614,6.3307366,-3.3787599,-6.7753291,-8.6554852,-19.231663,-26.268002,-54.570114,-38.443722,-46.554199,-56.346039,-44.181942,-46.337139,-62.408665,-60.117664,-80.111618,-71.775917,-88.161682,-66.094109,-673.97327,-663.61444,-836.79932,-694.53357,-505.69925,-624.61444,-433.54599,2255.6599,7564.7026,7877.3696,3708.6003,-1304.2065,-768.96069,-1430.4557,831.61792,515.85291,586.39014,675.69397,1568.1366,-1177.6119,2789.1267,-874.73993,-644.20624,-748.74091,302.35403,296.38586,580.4104,802.40265,534.70721,-504.39764,-380.60818,-500.52734,-2873.6243,1163.1021,463.22296,612.40411,480.37564,321.56161,316.52164,274.8764,312.39957,315.46487,279.83759,279.83759,299.00443,345.63593,281.293,321.31012,420.80377,324.02844,257.71753,258.056,241.6947,221.40305,-974.17346,-974.17346,-974.17346,-2071.0664,-1491.5029,-1409.4254,-1409.4254,-2030.8252,-1762.8707,-1762.8707,-1306.9241
-8.7922096,-8.8741074,-5.6655622,-6.3020296,-6.5409551,-1.4047984,-3.757247,2.7866979,4.6152616,6.6286993,9.2143116,7.4049659,3.9188871,5.2233186,9.1538763,9.6314859,9.8845701,6.7718873,5.6201553,-3.8790941,-7.0136571,-8.799983,-19.022511,-25.779242,-52.50127,-36.575047,-43.883049,-53.033104,-41.438942,-50.80183,-68.785431,-66.195847,-88.466286,-79.609299,-96.453011,-72.78405,-735.23071,-724.29865,-910.78119,-756.62189,-547.26538,-674.0285,-471.06799,2373.2761,7770.2739,8105.8667,3874.9563,-1399.4468,-830.11523,-1538.1606,869.97559,537.64655,612.8819,706.16809,1637.3615,-1257.3221,2896.4341,-934.58978,-688.76337,-798.3822,318.50098,312.16974,620.31934,858.0752,566.28345,-558.56012,-422.73032,-554.61096,-3240.9871,1243.5792,487.41534,648.20282,506.49393,337.85068,334.69742,289.42627,330.69131,333.85333,295.74219,295.74219,317.48364,368.61734,296.17862,339.33289,447.50949,345.19388,271.46609,272.30304,254.49706,232.6028,-1033.6332,-1033.6332,-1033.6332,-2190.635,-1562.079,-1475.1589,-1475.1589,-2123.3779,-1837.2305,-1837.2305,-1361.0667
-10.404922,-10.486915,-7.2095904,-7.8502803,-8.0600672,-2.844696,-5.2822361,1.3864688,3.2554529,5.251936,7.8153911,6.0233898,2.5625083,3.8598397,7.9234524,8.4404707,8.6830063,5.5474777,4.332252,-5.1369929,-8.1140423,-9.8892813,-19.948193,-26.5683,-56.588467,-40.871834,-48.959644,-57.870728,-45.890785,-55.26791,-75.165352,-72.276764,-96.826103,-87.446251,-104.74813,-79.477432,-796.81763,-785.27832,-985.20166,-818.97266,-588.96893,-723.62476,-508.69666,2489.2495,7963.4785,8321.8057,4036.8418,-1495.645,-891.60785,-1646.9594,908.13403,559.37256,639.2785,736.51709,1705.668,-1338.0342,3001.4209,-994.96893,-733.57666,-848.35492,334.60703,327.91129,659.96112,913.25867,597.72559,-613.4306,-465.26178,-609.38232,-3634.5027,1322.2732,511.43918,683.63129,532.42285,354.09125,352.80505,303.93857,348.93005,352.18765,311.60117,311.60117,335.90323,391.49713,311.01913,357.28,474.05161,366.27115,285.18076,286.51108,267.27106,243.77882,-1093.5566,-1093.5566,-1093.5566,-2311.9363,-1633.0959,-1541.2616,-1541.2616,-2216.6482,-1912.0211,-1912.0211,-1415.4507
-12.508807,-12.608712,-9.2517338,-9.9212914,-10.124777,-4.8217063,-7.4219427,-.59483767,1.313988,3.25896,5.7357874,3.9145377,.41335905,1.6778555,5.9077029,6.4114156,6.5772247,3.1946189,1.7454832,-7.9660559,-10.89526,-12.763298,-22.956442,-29.666031,-60.676849,-45.170094,-54.03793,-62.70985,-50.344131,-59.735386,-81.548431,-78.36042,-105.19109,-95.286781,-113.04707,-86.17424,-858.73743,-846.55609,-1060.0654,-881.58789,-630.81079,-773.40448,-546.43262,2603.6118,8145.3691,8526.1533,4194.4248,-1592.8179,-953.44202,-1756.8706,946.09454,581.03131,665.58038,766.74152,1773.0737,-1419.7677,3104.1602,-1055.8849,-778.64862,-898.66248,350.6723,343.61057,699.33838,967.95917,629.0343,-669.02313,-508.20862,-664.85474,-4057.0725,1399.2423,535.2962,718.69507,558.16443,370.28354,370.84491,318.41342,367.11597,370.46799,327.4147,327.4147,354.26343,414.27588,325.81473,375.15182,500.43152,387.26068,298.86166,300.68018,280.01682,254.93121,-1153.9506,-1153.9506,-1153.9506,-2435.0139,-1704.5613,-1607.7395,-1607.7395,-2310.6497,-1987.2505,-1987.2505,-1470.0803
-14.85325,-14.991645,-11.538985,-12.260788,-12.479066,-7.0321307,-9.8631725,-2.7808912,-.81632251,1.10611,3.5431187,1.670899,-1.9791064,-1.138324,3.292711,3.7572832,4.4710841,.84133279,-.84184283,-10.795715,-13.677202,-15.638059,-25.965847,-32.764816,-64.766418,-49.469818,-59.117897,-67.550476,-54.798973,-64.204254,-87.934662,-84.446823,-113.56124,-103.13087,-121.34982,-92.874474,-920.99182,-908.13342,-1135.3754,-944.46863,-672.79126,-823.36835,-584.27594,2716.4001,8316.9531,8719.8584,4347.8853,-1690.9779,-1015.6198,-1867.9088,983.85901,602.62317,691.78815,796.84241,1839.5977,-1502.5413,3204.7261,-1117.3442,-823.98114,-949.30804,366.69702,359.26782,738.45392,1022.1836,660.21063,-725.35205,-551.5769,-721.04163,-4512.0283,1474.5435,558.98828,753.40002,583.72089,386.4278,388.81744,332.85101,385.24933,388.69461,343.18298,343.18298,372.56454,436.95438,340.56564,392.94891,526.65082,408.16315,312.50894,314.81055,292.73444,266.06006,-1214.8192,-1214.8192,-1214.8192,-2559.9009,-1776.4758,-1674.5929,-1674.5929,-2405.3857,-2062.9185,-2062.9185,-1524.9547
-16.792265,-16.959137,-13.422633,-14.35213,-14.566164,-9.0312014,-12.032291,-4.7895265,-2.7900331,-.92464286,1.4195149,-.49008021,-4.1858406,-3.3358815,1.2625363,1.7125454,2.3645861,-1.5123791,-3.429724,-13.62597,-16.459866,-18.513559,-28.976408,-35.864651,-68.857162,-53.771008,-64.199554,-72.392601,-59.255314,-68.674515,-94.324051,-90.535957,-121.93654,-110.97853,-129.65636,-99.57814,-983.58374,-970.01257,-1211.1356,-1007.6166,-714.91107,-873.51727,-622.22723,2827.6467,8479.082,8903.7314,4497.3828,-1790.1403,-1078.1442,-1980.0918,1021.4288,624.14838,717.90234,826.8205,1905.2566,-1586.375,3303.1855,-1179.3544,-869.5766,-1000.295,382.68134,374.88324,777.31024,1075.9379,691.25531,-782.43219,-595.37286,-777.95697,-5003.252,1548.2295,582.51703,787.7514,609.09399,402.52417,406.72293,347.25143,403.33032,406.86777,358.90622,358.90622,390.80688,459.53317,355.27206,410.67172,552.71088,428.97897,326.12274,328.90237,305.42395,277.16541,-1276.1694,-1276.1694,-1276.1694,-2686.6428,-1848.8469,-1741.8275,-1741.8275,-2500.8699,-2139.032,-2139.032,-1580.0775
-18.922241,-19.110079,-15.494732,-16.443329,-16.653101,-11.030075,-14.201268,-6.7979617,-4.7636471,-2.9553216,-.70402199,-2.6509945,-6.3925562,-5.5335827,-.7677713,-.33251905,.25772804,-3.8665195,-6.0181632,-16.456823,-19.243258,-21.389805,-31.988127,-38.965546,-72.949104,-58.073673,-69.282898,-77.236229,-63.713154,-73.146172,-100.7166,-96.627846,-130.31702,-118.82977,-137.96672,-106.28525,-1046.5164,-1032.1964,-1287.3511,-1071.0342,-757.17145,-923.85297,-660.28729,2937.3779,8632.4668,9078.457,4643.0566,-1890.3229,-1141.0188,-2093.4399,1058.8052,645.60724,743.92334,856.67639,1970.0667,-1671.29,3399.6038,-1241.9233,-915.43744,-1051.6271,398.62537,390.45694,815.90991,1129.228,722.16919,-840.27856,-639.60297,-835.61511,-5535.2578,1620.3519,605.88403,821.75464,634.28577,418.57291,424.5618,361.61487,421.35919,424.98767,374.58456,374.58456,408.99066,482.01297,369.93414,428.32065,578.61322,449.7088,339.70316,342.95578,318.08554,288.24734,-1338.0059,-1338.0059,-1338.0059,-2815.2773,-1921.6766,-1809.4448,-1809.4448,-2597.1069,-2215.5933,-2215.5933,-1635.4491
-21.318983,-21.554411,-17.836809,-18.838823,-19.144409,-13.362105,-16.830067,-9.1541452,-7.0822492,-5.3356433,-3.1662877,-5.2131114,-9.1401844,-8.2740755,-3.2291095,-2.8560801,-2.345866,-7.0933156,-8.6071634,-19.288279,-22.027378,-24.2668,-35.001011,-42.067497,-77.042236,-62.377811,-74.367935,-82.08136,-68.172501,-77.619225,-107.11232,-102.72249,-138.7027,-126.68461,-146.28093,-112.99581,-1109.7928,-1094.6873,-1364.026,-1134.7231,-799.57294,-974.3764,-698.45648,3045.6248,8777.8008,9244.7021,4785.0522,-1991.5417,-1204.2468,-2207.9719,1095.9893,666.99994,769.85138,886.41046,2034.0424,-1757.3093,3494.0361,-1305.0596,-961.56671,-1103.3087,414.52917,405.98898,854.25482,1182.0588,752.9527,-898.90796,-684.27435,-894.03174,-6113.3877,1690.9573,629.09088,855.41461,659.29791,434.57413,442.33429,375.94135,439.33609,443.05444,390.21817,390.21817,427.11615,504.39426,384.55209,445.89615,604.35901,470.353,353.25027,356.97083,330.71921,299.30588,-1400.3364,-1400.3364,-1400.3364,-2945.8552,-1994.9727,-1877.4509,-1877.4509,-2694.1123,-2292.6096,-2292.6096,-1691.0732
-23.467068,-23.725349,-19.929039,-20.952415,-21.255375,-15.384705,-19.031506,-11.19269,-9.0915575,-7.4080944,-5.3387971,-7.4330602,-11.412205,-10.544462,-5.3302121,-4.9833789,-4.5482025,-9.5874958,-11.19672,-22.120331,-24.812223,-27.144537,-38.015053,-45.170506,-81.136551,-66.683426,-79.454666,-86.928009,-72.633354,-82.093674,-113.51121,-108.81988,-147.09355,-134.54303,-154.59894,-119.70981,-1173.4155,-1157.4871,-1441.1639,-1198.6849,-842.11597,-1025.0881,-736.73505,3152.4224,8915.7432,9403.1143,4923.519,-2093.8101,-1267.8301,-2323.7026,1132.9835,688.32697,795.6875,916.02423,2097.2036,-1844.4502,3586.5574,-1368.7679,-1007.965,-1155.3413,430.39313,421.4798,892.34882,1234.4388,783.60748,-958.3338,-729.39215,-953.21948,-6743.8086,1760.0986,652.13959,888.73737,684.13287,450.52823,460.04102,390.2312,457.26138,461.06854,405.80737,405.80737,445.18375,526.67798,399.12616,463.3988,629.95007,490.91232,366.76428,370.94788,343.32513,310.34119,-1463.1641,-1463.1641,-1463.1641,-3078.4092,-2068.7351,-1945.8453,-1945.8453,-2791.887,-2370.0798,-2370.0798,-1746.9486
-25.614958,-25.896093,-22.021088,-23.065861,-23.366175,-17.407101,-21.232798,-13.231028,-11.100765,-9.4804688,-7.5112357,-9.6529398,-13.684204,-12.815001,-7.4314551,-7.1110296,-6.7509308,-12.082156,-13.786832,-24.952978,-27.59779,-30.023016,-41.030251,-48.274567,-85.232048,-70.990494,-84.543076,-91.776138,-77.095695,-86.569511,-119.91324,-114.91999,-155.48956,-142.405,-162.92075,-126.42723,-1237.3859,-1220.5968,-1518.7672,-1262.9197,-884.8006,-1075.9884,-775.12292,3257.8037,9046.8896,9554.2773,5058.5996,-2197.1421,-1331.7708,-2440.6484,1169.7899,709.58893,821.43237,945.51855,2159.5669,-1932.7346,3677.2251,-1433.0571,-1054.6354,-1207.7291,446.21729,436.92941,930.19385,1286.3728,814.13409,-1018.5734,-774.96356,-1013.1946,-7433.9922,1827.8193,675.03174,921.72784,708.79248,466.43542,477.68231,404.48456,475.13535,479.03021,421.35236,421.35236,463.19379,548.86481,413.65662,480.8291,655.38782,511.38724,380.24536,384.88699,355.90338,321.35336,-1526.4955,-1526.4955,-1526.4955,-3212.9868,-2142.9695,-2014.6322,-2014.6322,-2890.4421,-2448.0093,-2448.0093,-1803.0779
-28.347858,-28.733356,-24.739782,-25.87908,-25.721811,-19.600185,-23.733259,-15.454005,-13.314048,-11.767046,-9.8815699,-12.161693,-16.39345,-15.578876,-9.9414196,-9.7194424,-9.4833584,-15.61754,-17.72216,-30.339394,-33.451912,-36.671555,-49.426514,-58.193859,-88.148949,-74.197754,-88.383713,-95.593521,-80.415459,-89.895889,-123.18036,-118.18414,-161.50172,-148.12837,-169.22743,-131.75505,-1341.6694,-1256.9559,-1591.9375,-1306.5947,-919.73907,-1123.4264,-803.26495,4784.4004,37037.277,36509.18,8556.6045,-1853.0178,-1189.1582,-1961.1759,1250.9001,738.24628,863.69287,1005.4025,2481.2168,-1711.7775,4857.312,-2072.3467,-1249.9911,-1451.5093,436.37537,428.19028,827.34961,1091.9867,736.94269,-1585.55,-1155.55,-1695.7161,5125.625,1216.2339,586.57904,726.4469,600.24457,426.32245,431.27316,371.9158,421.25958,424.24286,380.10464,380.10464,407.29391,461.90393,373.44467,416.46857,517.72162,406.0517,329.44131,331.95776,311.36139,286.89499,-1590.3391,-1590.3391,-1590.3391,-3349.6445,-2217.6829,-2083.8174,-2083.8174,-2989.7917,-2526.4055,-2526.4055,-1859.4645
