-141.84773,-260.66742,-55393.59,-1139.0959,-633.53082,-207.86734,-197.41954,-266.12552,-242.64183,-333.59393,-163.92024,-190.34328,-178.04616,-156.42581,-179.42599,-144.05928,-152.30963,-134.65558,-139.01924,-132.19661,-132.64282,-135.06932,-119.35904,-112.22125,-101.86784,-103.29976,-92.953735,-90.840065,-94.024536,-91.64724,-85.57505,-83.565475,-84.580315,-85.180405,-84.981171,-84.32885,-76.834015,-74.786713,-74.454437,-74.851181,-64.95269,-65.360435,-64.318863,-64.730507,-63.375011,-65.146317,-64.337204,-64.559837,-62.339577,-62.576538,-58.609707,-57.006317,-56.689518,-57.849205,-59.556931,-57.929035,-56.954082,-54.056683,-54.014935,-54.84819,-55.981358,-55.40839,-54.648682,-54.789623,-53.748356,-54.463802,-54.138008,-53.563103,-51.665829,-49.868305,-48.257675,-47.092247,-46.94268,-45.385403,-43.355339,-42.824776,-42.915836,-42.937523,-42.123287,-42.123287,-41.779354,-41.79306,-42.251656,-42.817654,-42.883465,-42.641716,-42.757671,-42.630692,-42.20533,-41.424385,-48.909264,-48.909264,-48.909264,-49.07748,-49.701874,-49.681614,-49.681614,-49.524532,-50.440636,-50.440636,-49.634983
-144.92778,-264.81854,-43214.457,-1148.5051,-641.61017,-212.04842,-201.33931,-271.09402,-247.31628,-339.37976,-167.50293,-194.33873,-181.93929,-160.05737,-183.44534,-147.5932,-155.95927,-138.06316,-142.50363,-135.57597,-136.05597,-138.52287,-122.6189,-115.40167,-104.89793,-106.3475,-95.862526,-93.742004,-96.97451,-94.572556,-88.416183,-86.385803,-87.432449,-88.043724,-87.845757,-87.191734,-79.57962,-77.503189,-77.170448,-77.576698,-67.53537,-67.950104,-66.897507,-67.321693,-65.949631,-67.753281,-66.931755,-67.160042,-64.909233,-65.151672,-61.13694,-59.50848,-59.188892,-60.365421,-62.099766,-60.449524,-59.460827,-56.522408,-56.488865,-57.335865,-58.511089,-57.930367,-57.158566,-57.303196,-56.247208,-56.977974,-56.648251,-56.064323,-54.137894,-52.314251,-50.676521,-49.494156,-49.342068,-47.763859,-45.705379,-45.170696,-45.263123,-45.284901,-44.459129,-44.459129,-44.111786,-44.12574,-44.590233,-45.168003,-45.234894,-44.99902,-45.116295,-44.991882,-44.561302,-43.768421,-51.380348,-51.380348,-51.380348,-51.550987,-52.183796,-52.164989,-52.164989,-52.004269,-52.933281,-52.933281,-52.115051
-147.99945,-268.95224,-35594.969,-1157.7902,-647.68683,-218.76794,-208.351,-282.70782,-258.495,-356.51373,-174.58112,-202.9117,-189.96829,-167.21886,-191.80554,-154.24113,-162.95007,-144.23015,-148.89197,-141.65137,-142.11316,-144.67392,-128.17676,-120.6909,-109.7869,-111.43651,-100.58259,-98.449966,-101.85031,-99.392952,-93.064888,-90.972473,-92.138,-92.787811,-92.599937,-91.95475,-84.021202,-81.868256,-81.531151,-81.968422,-71.56913,-72.003517,-70.922462,-71.372169,-69.966965,-71.856239,-71.003288,-71.250542,-68.918594,-69.175507,-65.034988,-63.340405,-63.013252,-64.237099,-66.042854,-64.334686,-63.308666,-60.215275,-60.184612,-61.063091,-62.305229,-61.699417,-60.867699,-61.025261,-59.900818,-60.650673,-60.287388,-59.679413,-57.673668,-55.779221,-54.022175,-52.783772,-52.623905,-50.988113,-48.848774,-48.285126,-48.378548,-48.400085,-47.54417,-47.54417,-47.185234,-47.195999,-47.673603,-48.26664,-48.328568,-48.098602,-48.217358,-48.101242,-47.649452,-46.828091,-55.512539,-55.512539,-55.512539,-55.684471,-56.320271,-56.300804,-56.300804,-56.124081,-57.072819,-57.072819,-56.198986
-151.06274,-273.0686,-30378.041,-1166.9532,-655.70227,-222.99805,-212.31934,-287.77512,-263.2627,-362.44604,-178.22089,-206.97778,-193.92871,-170.90926,-195.8965,-157.82906,-166.6572,-147.68706,-152.42796,-145.07881,-145.57452,-148.17654,-131.47995,-123.91246,-112.86748,-114.5368,-103.54024,-101.40077,-104.85126,-102.36884,-95.955208,-93.841476,-95.040421,-95.702065,-95.515694,-94.868988,-86.814011,-84.63131,-84.293831,-84.741241,-74.194916,-74.636559,-73.544319,-74.006836,-72.584709,-74.507523,-73.641762,-73.89505,-71.531738,-71.794342,-67.604401,-65.883888,-65.55397,-66.795197,-68.628448,-66.897247,-65.857048,-62.72044,-62.698238,-63.5909,-64.876167,-64.262291,-63.417786,-63.579304,-62.43927,-63.204739,-62.837105,-62.219803,-60.183884,-58.262486,-56.476639,-55.220612,-55.058121,-53.400841,-51.232162,-50.664101,-50.758934,-50.780544,-49.912704,-49.912704,-49.550251,-49.561203,-50.044815,-50.64986,-50.712822,-50.488972,-50.609062,-50.495724,-50.038406,-49.204727,-58.030685,-58.030685,-58.030685,-58.205032,-58.849232,-58.831276,-58.831276,-58.650673,-59.612514,-59.612514,-58.725319
-154.11771,-277.16772,-26582.055,-1175.9963,-663.66077,-227.22031,-216.28056,-292.83444,-268.02316,-368.36746,-181.85762,-211.03992,-197.88608,-174.59691,-199.98439,-161.41461,-170.36197,-151.14217,-155.96211,-148.50438,-149.03424,-151.67744,-134.78157,-127.13269,-115.94714,-117.63604,-106.49712,-104.35078,-107.85139,-105.34396,-98.844971,-96.709991,-97.942368,-98.61586,-98.43103,-97.782799,-89.606415,-87.394066,-87.056244,-87.513863,-76.820465,-77.269363,-76.165977,-76.641273,-75.202209,-77.158562,-76.279968,-76.539337,-74.144684,-74.412979,-70.173584,-68.427132,-68.094467,-69.353058,-71.213776,-69.459526,-68.405167,-65.225349,-65.211609,-66.118477,-67.446861,-66.824905,-65.967644,-66.133133,-64.977539,-65.758568,-65.38662,-64.759987,-62.693897,-60.745575,-58.930923,-57.657272,-57.492157,-55.813461,-53.615459,-53.043007,-53.139263,-53.160934,-52.281166,-52.281166,-51.915184,-51.926308,-52.41592,-53.032982,-53.096977,-52.879265,-53.000698,-52.890118,-52.427254,-51.581242,-60.548584,-60.548584,-60.548584,-60.725346,-61.377941,-61.361507,-61.361507,-61.177017,-62.151943,-62.151943,-61.251373
-157.16437,-281.24973,-23696.186,-1184.9226,-671.56323,-231.43475,-220.2347,-297.8858,-272.51944,-376.18253,-186.40666,-216.72043,-203.53584,-179.84732,-206.26033,-166.62503,-175.89864,-156.17261,-161.23318,-153.60893,-154.22726,-156.96799,-139.61523,-131.7731,-120.27068,-122.03793,-110.59921,-108.42409,-112.02983,-109.46632,-103.76577,-101.53699,-102.83165,-103.47079,-103.20932,-102.49363,-93.960014,-91.626396,-91.246635,-91.719887,-80.525673,-80.985046,-79.847275,-80.333626,-78.845985,-80.846497,-79.938614,-80.200005,-77.735535,-78.006676,-73.627502,-71.827927,-71.489067,-72.779625,-74.668991,-72.825951,-71.739792,-68.454308,-68.443962,-69.375465,-70.765289,-70.125702,-69.226509,-69.411629,-68.201286,-68.999046,-68.598007,-67.954842,-65.831253,-63.83107,-61.926479,-60.610203,-60.441154,-58.724468,-56.468052,-55.872879,-55.970699,-55.993107,-55.091209,-55.091209,-54.718277,-54.728531,-55.228653,-55.857349,-55.915932,-55.709106,-55.83485,-55.734638,-55.256943,-54.389603,-63.612156,-63.612156,-63.612156,-63.79232,-64.454895,-64.44091,-64.44091,-64.251129,-65.251434,-65.251434,-64.328575
-160.2028,-285.31479,-21428.238,-1193.7343,-679.40997,-235.64142,-224.18179,-302.92926,-277.26807,-384.70361,-191.45207,-223.1133,-209.89827,-191.60344,-219.33672,-176.35698,-185.88664,-164.59912,-169.76393,-161.30876,-161.62904,-164.43115,-146.23305,-137.97986,-125.86891,-127.60751,-115.70174,-113.45362,-117.15599,-114.47521,-108.46405,-106.15531,-107.52351,-108.17488,-107.89214,-107.15292,-98.29586,-95.86615,-95.472939,-95.955177,-84.356575,-84.829094,-83.657707,-84.164848,-82.627388,-84.693451,-83.75293,-84.022285,-81.481766,-81.762558,-77.248291,-75.391846,-75.044426,-76.372658,-78.318703,-76.420036,-75.298805,-71.906662,-71.909355,-72.869186,-74.333206,-73.675476,-72.740898,-72.928261,-71.676926,-72.500443,-72.088013,-71.424927,-69.235779,-67.175262,-65.207291,-63.853271,-63.67897,-61.914288,-59.595917,-58.987942,-59.088432,-59.111103,-58.184284,-58.184284,-57.803368,-57.813602,-58.325989,-58.975918,-59.036556,-58.836639,-58.963085,-58.862957,-58.371735,-57.479214,-66.967949,-66.967949,-66.967949,-67.153458,-67.834908,-67.822838,-67.822838,-67.626122,-68.653442,-68.653442,-67.701706
-163.23299,-289.36288,-19598.775,-1202.4329,-687.20172,-239.84032,-228.12183,-307.96481,-282.05441,-390.70285,-195.14455,-227.24998,-213.93466,-195.44022,-223.92924,-180.5244,-190.44994,-168.96199,-174.42207,-165.82753,-166.42032,-169.35152,-150.76787,-142.39169,-130.03903,-131.91719,-121.56355,-119.20766,-123.00882,-120.19719,-113.77769,-111.3799,-112.81204,-113.46261,-113.1514,-112.36737,-103.1573,-100.60833,-100.22128,-100.72205,-88.645226,-89.137077,-87.929207,-88.451103,-86.837967,-88.991959,-88.023819,-88.298531,-85.67363,-85.971085,-81.294281,-79.370834,-79.014671,-80.386269,-82.398727,-80.439835,-79.279724,-75.78112,-75.796661,-76.79232,-78.333054,-77.653603,-76.682098,-76.885208,-75.59481,-76.451538,-76.024345,-75.338348,-73.075218,-70.949272,-68.908287,-67.51123,-67.329811,-65.497414,-63.10989,-62.489895,-62.590652,-62.613457,-61.65871,-61.65871,-61.269356,-61.281708,-61.809021,-62.483841,-62.547306,-62.359077,-62.485291,-62.39846,-61.897293,-60.976799,-70.84343,-70.84343,-70.84343,-71.035294,-71.737648,-71.727783,-71.727783,-71.521103,-72.581009,-72.581009,-71.599503
-166.25499,-293.3942,-18091.855,-1211.0209,-694.93896,-244.03146,-232.05484,-312.99246,-286.8335,-408.59802,-201.5831,-234.85199,-220.68556,-201.49315,-230.72343,-185.8271,-195.99207,-173.82495,-179.42955,-170.40144,-170.98334,-173.99371,-154.94498,-146.37688,-133.73705,-135.6731,-125.09932,-122.73897,-126.62367,-123.75423,-117.19778,-114.75644,-116.2635,-116.93487,-116.62843,-115.84812,-106.4202,-103.82401,-103.43422,-103.94786,-91.628174,-92.132309,-90.906227,-91.448341,-89.810768,-92.02095,-91.033073,-91.319153,-88.643013,-88.949982,-84.188507,-82.224197,-81.863541,-83.264862,-85.324242,-83.331001,-82.14592,-78.576256,-78.607323,-79.626709,-81.237244,-80.546097,-79.556427,-79.762947,-78.444,-79.329903,-78.89537,-78.19455,-75.884392,-73.714355,-71.628639,-70.204468,-70.01944,-68.154533,-65.722298,-65.093758,-65.199112,-65.222298,-64.250496,-64.250496,-63.856697,-63.871773,-64.409271,-65.103035,-65.169029,-64.989929,-65.11792,-65.03231,-64.521469,-63.582047,-73.675011,-73.675011,-73.675011,-73.87075,-74.587715,-74.580154,-74.580154,-74.368332,-75.452087,-75.452087,-74.450325
-169.26881,-297.40881,-16829.178,-1219.5006,-702.62238,-248.2149,-235.98083,-318.01224,-291.60529,-414.71426,-205.32397,-239.0453,-224.77129,-205.37259,-235.05579,-189.59694,-199.8913,-177.4474,-183.13779,-173.98309,-174.60045,-177.65489,-158.38795,-149.73154,-136.93954,-138.89606,-128.19347,-125.82449,-129.76251,-126.86479,-120.22762,-117.7624,-119.30599,-119.98908,-119.68282,-118.89959,-109.33743,-106.70821,-106.31773,-106.84258,-94.359283,-94.871216,-93.633133,-94.188568,-92.53199,-94.778244,-93.776428,-94.069061,-91.359207,-91.672295,-86.856049,-84.86367,-84.500198,-85.920074,-88.008583,-85.989906,-84.789536,-81.173103,-81.213394,-82.248146,-83.904541,-83.204636,-82.201073,-82.412224,-81.07618,-81.978539,-81.539154,-80.828293,-78.485649,-76.286758,-74.169395,-72.726196,-72.538345,-70.650665,-68.187119,-67.55381,-67.660713,-67.683937,-66.699326,-66.699326,-66.301804,-66.317039,-66.860886,-67.567444,-67.634514,-67.462212,-67.591599,-67.509148,-66.99218,-66.039513,-76.284286,-76.284286,-76.284286,-76.482605,-77.208511,-77.202682,-77.202682,-76.986633,-78.084389,-78.084389,-77.068245
-172.27451,-301.40683,-15755.747,-1227.8738,-710.25244,-252.39063,-239.89986,-323.02414,-296.36984,-420.81879,-209.06163,-243.23441,-228.85376,-209.24898,-239.38469,-193.36417,-203.78793,-181.06786,-186.84401,-177.56268,-178.21576,-181.31419,-161.82921,-153.08475,-140.14105,-142.11787,-131.28679,-128.90915,-132.90044,-129.9745,-123.25684,-120.76781,-122.34795,-123.0428,-122.73676,-121.95058,-112.2542,-109.59209,-109.20093,-109.73707,-97.090134,-97.609863,-96.359825,-96.928543,-95.252937,-97.535271,-96.519508,-96.818726,-94.075195,-94.394402,-89.523346,-87.502884,-87.13662,-88.57502,-90.692635,-88.648499,-87.432869,-83.769676,-83.819183,-84.869331,-86.571564,-85.862877,-84.845474,-85.061279,-83.70816,-84.626923,-84.182724,-83.461807,-81.086685,-78.858971,-76.709961,-75.247734,-75.057068,-73.146683,-70.651848,-70.013779,-70.122253,-70.145508,-69.148064,-69.148064,-68.746826,-68.762199,-69.312378,-70.031746,-70.099884,-69.934402,-70.065201,-69.985893,-69.462776,-68.496849,-78.893295,-78.893295,-78.893295,-79.094193,-79.829033,-79.824951,-79.824951,-79.604668,-80.716393,-80.716393,-79.685852
-175.27214,-305.38837,-14832.002,-1236.1423,-717.82959,-256.55865,-243.81189,-328.0282,-301.12711,-426.91165,-212.79611,-247.4193,-232.93298,-213.12233,-243.71014,-197.12875,-207.68196,-184.68633,-190.5482,-181.14024,-181.82924,-184.97162,-165.26872,-156.43649,-143.34157,-145.33855,-134.37926,-131.99294,-136.03743,-133.08337,-126.28545,-123.77268,-125.38939,-126.09602,-125.79024,-125.00111,-115.17053,-112.47564,-112.08383,-112.63133,-99.820724,-100.34827,-99.086288,-99.668274,-97.973633,-100.29204,-99.262299,-99.568138,-96.790962,-97.116295,-92.190392,-90.141846,-89.772812,-91.229721,-93.376411,-91.306778,-90.075928,-86.365974,-86.424706,-87.490273,-89.238312,-88.520844,-87.489632,-87.710114,-86.339951,-87.275047,-86.82608,-86.095108,-83.687492,-81.430992,-79.250336,-77.769073,-77.575592,-75.642586,-73.116486,-72.473679,-72.583725,-72.607002,-71.596725,-71.596725,-71.19175,-71.20726,-71.763763,-72.495934,-72.565155,-72.406509,-72.538727,-72.462547,-71.933258,-70.954056,-81.502045,-81.502045,-81.502045,-81.705513,-82.44928,-82.44696,-82.44696,-82.222435,-83.348114,-83.348114,-82.303162
-178.26166,-309.35349,-14028.648,-1244.3086,-725.35455,-260.71902,-247.71696,-333.02448,-305.87717,-432.99283,-216.5274,-251.59999,-237.00896,-216.99265,-248.03217,-200.89075,-211.57338,-188.30281,-194.25038,-184.71573,-185.4409,-188.62715,-168.7065,-159.7868,-146.54108,-148.55807,-137.47087,-135.07587,-139.17352,-136.19138,-129.31343,-126.777,-128.43028,-129.14876,-128.84325,-128.05115,-118.08641,-115.35887,-114.96645,-115.52538,-102.55106,-103.08642,-101.81253,-102.40775,-100.69405,-103.04853,-102.00481,-102.3173,-99.506516,-99.837975,-94.857201,-92.780556,-92.408768,-93.884155,-96.059891,-93.964752,-92.718697,-88.96199,-89.029953,-90.110954,-91.904793,-91.17852,-90.133537,-90.358719,-88.971542,-89.922928,-89.469208,-88.728188,-86.288086,-84.002815,-81.790512,-80.290222,-80.093925,-78.138367,-75.581024,-74.93351,-75.045135,-75.068428,-74.045296,-74.045296,-73.636589,-73.652206,-74.215027,-74.960014,-75.030312,-74.878525,-75.012177,-74.93911,-74.403618,-73.411133,-84.110519,-84.110519,-84.110519,-84.316566,-85.069252,-85.06871,-85.06871,-84.839928,-85.979546,-85.979546,-84.920174
-181.24318,-313.30237,-13323.641,-1252.3741,-732.82794,-264.87177,-251.61513,-338.01294,-310.62003,-439.06241,-220.25552,-255.7765,-241.08168,-220.85992,-252.35075,-204.65012,-215.4622,-191.91731,-197.95055,-188.28918,-189.05075,-192.28084,-172.14255,-163.13565,-149.73959,-151.77646,-140.56166,-138.15793,-142.3087,-139.29852,-132.34082,-129.78079,-129.6449,-130.39603,-130.14751,-129.38765,-119.39227,-116.69844,-116.31382,-116.89439,-103.94289,-104.49668,-103.21214,-103.82643,-102.11308,-104.49836,-103.45908,-103.78088,-100.95647,-101.2985,-96.830544,-94.725769,-94.349625,-95.835709,-98.030754,-95.883713,-94.61573,-90.804947,-90.873444,-91.965782,-93.754776,-93.014854,-91.948654,-92.177582,-90.775894,-91.734505,-91.274422,-90.521706,-88.050995,-85.742287,-83.483742,-81.960823,-81.761215,-79.782867,-77.191536,-76.542412,-76.652321,-76.673775,-75.639732,-75.639732,-75.221283,-75.23175,-75.798729,-76.553223,-76.621193,-76.467972,-76.604271,-76.537582,-75.999069,-74.996078,-85.827316,-85.827316,-85.827316,-86.034943,-86.788216,-86.786484,-86.786484,-86.551308,-87.694481,-87.694481,-86.619431
-184.21667,-317.23499,-12699.865,-1260.3405,-740.24982,-269.01685,-255.50635,-342.99359,-315.35565,-445.12039,-223.98045,-259.94882,-245.15115,-224.72417,-256.66589,-208.40688,-219.34843,-195.52983,-201.64868,-191.86058,-192.65878,-195.93263,-175.57687,-166.48305,-152.93712,-154.9937,-143.6516,-141.23912,-145.44296,-142.40483,-135.36758,-132.78403,-132.66974,-133.43304,-133.18555,-132.42317,-122.29479,-119.56935,-119.18429,-119.7766,-106.66365,-107.22536,-105.92906,-106.55656,-104.82439,-107.24574,-106.19264,-106.52123,-103.66351,-104.01173,-99.495522,-97.362595,-96.983749,-98.488197,-100.71218,-98.539284,-97.256058,-93.398468,-93.476143,-94.583923,-96.418274,-95.669464,-94.589508,-94.823204,-93.404602,-94.379364,-93.914566,-93.151749,-90.648521,-88.311134,-86.020721,-84.478706,-84.276253,-82.275444,-79.652855,-78.999092,-79.110565,-79.131996,-78.085091,-78.085091,-77.662842,-77.67334,-78.24659,-79.013916,-79.082947,-78.936562,-79.074326,-79.010811,-78.46608,-77.449806,-88.432381,-88.432381,-88.432381,-88.64257,-89.404694,-89.404732,-89.404732,-89.16526,-90.32222,-90.32222,-89.232674
-187.18225,-321.15164,-12144.216,-1268.2108,-747.62146,-273.15439,-259.39069,-347.96652,-320.08417,-451.16687,-227.70221,-264.11697,-249.21741,-228.58539,-260.97763,-212.16103,-223.23206,-199.14038,-205.34482,-195.42995,-196.265,-199.58257,-179.00946,-169.82901,-156.13364,-158.20979,-146.74071,-144.31944,-148.57631,-145.51027,-138.39372,-135.78671,-135.69408,-136.46957,-136.22311,-135.45822,-125.19688,-122.43994,-122.05447,-122.65859,-109.38415,-109.95378,-108.64577,-109.28645,-107.53545,-109.99286,-108.92592,-109.26134,-106.37035,-106.72477,-102.16025,-99.999161,-99.61763,-101.14043,-103.39332,-101.19455,-99.896111,-95.991714,-96.078568,-97.201813,-99.081497,-98.323784,-97.230125,-97.468613,-96.033112,-97.023979,-96.554489,-95.781578,-93.245827,-90.879784,-88.557503,-86.996391,-86.7911,-84.767906,-82.114075,-81.455696,-81.568748,-81.590149,-80.530365,-80.530365,-80.104309,-80.114822,-80.694328,-81.474495,-81.544601,-81.405075,-81.544296,-81.483948,-80.932976,-79.903389,-91.037186,-91.037186,-91.037186,-91.249931,-92.020889,-92.022728,-92.022728,-91.778931,-92.949669,-92.949669,-91.845619
-190.13983,-325.05219,-11645.934,-1275.9851,-754.94275,-277.2843,-263.26816,-352.93167,-324.80545,-457.20178,-231.42079,-268.28094,-253.28041,-232.44357,-265.28595,-215.91258,-227.1131,-202.74895,-209.03894,-198.99727,-199.86942,-203.23064,-182.44032,-173.17352,-159.32918,-161.42474,-149.82896,-147.39891,-151.70876,-148.61487,-141.41927,-138.78886,-138.71788,-139.50562,-139.26025,-138.4928,-128.09853,-125.31023,-124.92435,-125.54037,-112.10439,-112.68196,-111.36225,-112.0161,-110.24625,-112.73972,-111.65891,-112.00121,-109.07697,-109.4376,-104.82475,-102.63548,-102.25129,-103.7924,-106.07417,-103.8495,-102.53588,-98.584686,-98.680725,-99.819458,-101.74445,-100.97782,-99.870499,-100.1138,-98.66143,-99.668343,-99.194206,-98.411186,-95.842911,-93.448242,-91.094101,-89.513893,-89.305763,-87.260254,-84.575203,-83.912231,-84.026871,-84.048233,-82.975555,-82.975555,-82.545692,-82.556206,-83.14196,-83.934967,-84.006149,-83.873497,-84.014206,-83.957008,-83.399757,-82.356857,-93.641724,-93.641724,-93.641724,-93.857033,-94.636826,-94.640465,-94.640465,-94.392349,-95.576836,-95.576836,-94.458267
-193.08955,-328.93689,-11196.662,-1283.6663,-762.21436,-281.40665,-267.13876,-357.8891,-329.51962,-463.22522,-235.13623,-272.44073,-257.34018,-236.29874,-269.59082,-219.66153,-230.99153,-206.35553,-212.73103,-202.56253,-203.472,-206.87682,-185.86945,-176.51659,-162.52371,-164.63855,-152.91638,-150.47749,-154.84027,-151.71861,-144.44417,-141.79047,-141.74117,-142.54117,-142.29692,-141.52692,-130.99973,-128.18019,-127.79394,-128.42192,-114.82438,-115.40989,-114.07852,-114.74549,-112.95678,-115.48631,-114.39163,-114.74084,-111.78339,-112.15022,-107.48898,-105.27155,-104.88471,-106.44412,-108.75475,-106.50415,-105.17537,-101.17738,-101.28261,-102.43685,-104.40714,-103.63158,-102.51063,-102.75877,-101.28956,-102.31245,-101.83369,-101.04057,-98.439774,-96.01651,-93.630501,-92.031197,-91.820229,-89.752487,-87.03624,-86.36869,-86.484924,-86.506248,-85.420662,-85.420662,-84.986984,-84.997482,-85.58947,-86.395332,-86.467583,-86.341843,-86.484032,-86.42997,-85.866425,-84.810188,-96.245995,-96.245995,-96.245995,-96.46386,-97.252487,-97.257942,-97.257942,-97.005493,-98.203712,-98.203712,-97.07061
-196.03136,-332.80576,-10789.499,-1291.2556,-769.43695,-285.52151,-271.0025,-362.83881,-334.22665,-469.23721,-238.8485,-276.59637,-261.39673,-240.15091,-273.8923,-223.40788,-234.86739,-209.96016,-216.42114,-206.12578,-207.0728,-210.52116,-189.29688,-179.85822,-165.71725,-167.85121,-156.00296,-153.55524,-157.97089,-154.8215,-147.46849,-144.79153,-144.76393,-145.57623,-145.33315,-144.56058,-133.9005,-131.04984,-130.66324,-131.30327,-117.54412,-118.13757,-116.79457,-117.47465,-115.66706,-118.23264,-117.12407,-117.48022,-114.48959,-114.86263,-110.15299,-107.90737,-107.51791,-109.09559,-111.43504,-109.15849,-107.81458,-103.76981,-103.88423,-105.054,-107.06955,-106.28505,-105.15051,-105.40351,-103.91749,-104.95632,-104.47298,-103.66974,-101.03642,-98.584587,-96.166718,-94.548317,-94.334503,-92.244614,-89.497185,-88.825081,-88.942924,-88.964203,-87.865685,-87.865685,-87.428192,-87.43866,-88.036873,-88.855591,-88.928925,-88.810104,-88.953789,-88.902847,-88.332977,-87.26339,-98.850014,-98.850014,-98.850014,-99.070435,-99.867882,-99.875168,-99.875168,-99.618378,-100.83031,-100.83031,-99.682655
-198.96541,-336.65903,-10418.794,-1298.7548,-776.61096,-289.62885,-274.85944,-367.78085,-338.92661,-471.45529,-242.06187,-280.83527,-265.9989,-244.69373,-279.48056,-228.16734,-239.96477,-214.69978,-221.4538,-210.80888,-211.25137,-214.65132,-192.97064,-183.27983,-168.77667,-170.79152,-158.73328,-156.23714,-160.65804,-157.43414,-149.87035,-147.15936,-147.13878,-147.95023,-147.67146,-146.87364,-136.08427,-133.18665,-132.79439,-133.43816,-119.48428,-120.08054,-118.71888,-119.41396,-117.58359,-120.17207,-119.04774,-119.40234,-116.38126,-116.75562,-112.02384,-109.7573,-109.365,-110.95433,-113.31464,-111.01067,-109.65626,-105.57267,-105.70069,-106.88156,-108.92724,-108.13345,-106.99026,-107.24622,-105.75099,-106.80092,-106.31513,-105.50301,-102.84681,-100.37605,-97.933197,-96.297928,-96.080811,-93.980759,-91.207306,-90.532379,-90.651352,-90.672058,-89.564911,-89.564911,-89.123009,-89.132767,-89.73584,-90.565552,-90.638794,-90.525192,-90.672699,-90.6241,-90.048935,-88.970314,-100.67657,-100.67657,-100.67657,-100.89914,-101.70219,-101.71026,-101.71026,-101.44962,-102.67015,-102.67015,-101.51168
-201.89159,-340.49658,-10079.835,-1306.1653,-783.73682,-293.72864,-278.70956,-372.71521,-343.61942,-477.4317,-245.77768,-284.99893,-270.06985,-248.5612,-283.80478,-231.93297,-243.86243,-218.32529,-225.81792,-215.17725,-215.94449,-219.47787,-197.46214,-187.66855,-172.95857,-175.14606,-162.89119,-160.39574,-164.95618,-161.702,-154.06731,-151.31639,-151.35083,-152.19521,-151.92932,-151.14545,-140.10683,-138.82983,-138.4252,-139.0865,-124.46758,-125.07216,-123.66144,-124.36575,-122.44762,-125.12261,-123.94961,-124.31044,-121.19293,-121.575,-116.66193,-114.31578,-113.91984,-115.55397,-117.98236,-115.59178,-114.18258,-109.94965,-110.09137,-111.30518,-113.42167,-112.59906,-111.40418,-111.66245,-110.11127,-111.19092,-110.68828,-109.85001,-107.10126,-104.54782,-102.0059,-100.32099,-100.09344,-97.927094,-95.072853,-94.383003,-94.500511,-94.520638,-93.376175,-93.376175,-92.923019,-92.925766,-93.539787,-94.397728,-94.472977,-94.367279,-94.51284,-94.470901,-93.879753,-92.766129,-104.80384,-104.80384,-104.80384,-105.03184,-105.85532,-105.86617,-105.86617,-105.59374,-106.84278,-106.84278,-105.64183
-204.81001,-344.31873,-9768.7441,-1313.489,-790.81506,-297.82104,-282.55292,-377.64194,-348.30518,-483.39688,-249.49034,-289.15845,-274.13754,-252.42564,-288.12558,-235.69597,-247.75749,-221.94882,-229.54662,-218.77914,-219.58214,-223.1591,-200.92175,-191.04074,-176.18007,-178.38641,-166.0038,-163.4991,-168.11313,-164.8307,-157.11632,-154.34196,-154.39867,-155.25568,-154.99075,-154.20419,-143.03044,-141.741,-141.33598,-142.00974,-127.22205,-127.83459,-126.41187,-127.12928,-125.19139,-127.90323,-126.71576,-127.08366,-123.93224,-124.32056,-119.35751,-116.98243,-116.58396,-118.23665,-120.69438,-118.27695,-116.85217,-112.5712,-112.72239,-113.95206,-116.11446,-115.28259,-114.07383,-114.33703,-112.76864,-113.8644,-113.35712,-112.50849,-109.72639,-107.14374,-104.56895,-102.86452,-102.63401,-100.44522,-97.559174,-96.864738,-96.983879,-97.003922,-95.846169,-95.846169,-95.389107,-95.391693,-96.011978,-96.883087,-96.959457,-96.860863,-97.007942,-96.969208,-96.371521,-95.244202,-107.43542,-107.43542,-107.43542,-107.666,-108.49845,-108.51122,-108.51122,-108.2343,-109.49721,-109.49721,-108.28127
-207.72067,-348.1254,-9482.1709,-1320.7267,-797.84595,-301.90588,-286.38947,-382.56097,-352.98383,-489.35071,-253.19981,-293.31375,-278.20203,-256.28705,-292.4429,-239.45634,-251.64993,-225.57034,-233.27324,-222.37895,-223.21793,-226.83844,-204.37959,-194.41147,-179.40054,-181.6256,-169.11559,-166.60159,-171.26915,-167.95856,-160.1647,-157.36699,-157.44598,-158.31566,-158.05171,-157.26248,-145.95361,-144.65184,-144.24648,-144.93275,-129.97626,-130.59677,-129.16206,-129.89256,-127.93488,-130.68358,-129.48163,-129.85663,-126.67134,-127.06591,-122.05284,-119.64883,-119.24786,-120.91908,-123.40611,-120.9618,-119.52149,-115.19247,-115.35314,-116.5987,-118.80697,-117.96583,-116.74323,-117.01139,-115.42583,-116.53764,-116.02576,-115.16675,-112.35129,-109.73946,-107.13183,-105.40785,-105.17439,-102.96324,-100.04541,-99.346405,-99.467186,-99.487137,-98.316086,-98.316086,-97.85511,-97.857521,-98.484055,-99.36834,-99.445831,-99.35437,-99.502968,-99.467422,-98.863167,-97.722145,-110.06672,-110.06672,-110.06672,-110.2999,-111.1413,-111.15601,-111.15601,-110.87458,-112.15134,-112.15134,-110.92039
